Label,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,X_21,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21
8,0.06309878826141357,0.5135933756828308,0.013761073350906372,0.4362298846244812,0.0,0.32436877489089966,0.0373670756816864,0.24803397059440613,0.09487539529800415,0.22919559478759766,0.04913601279258728,0.223005473613739,0.06918936967849731,0.11782965064048767,0.08509433269500732,0.052231013774871826,0.09999328851699829,0.0,0.09317058324813843,0.24075326323509216,0.11435037851333618,0.14669206738471985,0.09500199556350708,0.20105275511741638,0.07726484537124634,0.2557860314846039,0.13327902555465698,0.2704046368598938,0.1592140793800354,0.17900651693344116,0.1290268898010254,0.22611677646636963,0.1050335168838501,0.2780940532684326,0.16997790336608887,0.3111913204193115,0.2009539008140564,0.22905439138412476,0.21680903434753418,0.17217841744422913,0.23135071992874146,0.12142479419708252
8,0.06131637096405029,0.5046675205230713,0.013749539852142334,0.42851048707962036,0.0,0.31863367557525635,0.036636561155319214,0.2441343367099762,0.09286093711853027,0.2245643436908722,0.05041986703872681,0.21762537956237793,0.0712134838104248,0.11459946632385254,0.08800715208053589,0.05091109871864319,0.10340863466262817,0.0,0.09320145845413208,0.23543918132781982,0.11250394582748413,0.13923710584640503,0.09327858686447144,0.18992167711257935,0.07600802183151245,0.24448800086975098,0.132499098777771,0.26519665122032166,0.15825581550598145,0.17204692959785461,0.12895625829696655,0.21936583518981934,0.10607290267944336,0.2742694616317749,0.16902375221252441,0.30588579177856445,0.19749629497528076,0.2260398268699646,0.21242064237594604,0.17095738649368286,0.22645896673202515,0.12264204025268555
8,0.05632704496383667,0.4985068291425705,0.010779350996017456,0.41967611014842987,0.0,0.3118303269147873,0.03470012545585632,0.2363577038049698,0.08900442719459534,0.2121097892522812,0.04493340849876404,0.21434812247753143,0.06426718831062317,0.11099652945995331,0.08031448721885681,0.04991637170314789,0.09675529599189758,0.0,0.08680102229118347,0.2307930737733841,0.11068776249885559,0.13643936812877655,0.09414657950401306,0.17654593288898468,0.07692435383796692,0.2234962433576584,0.1259000599384308,0.2595554441213608,0.1516036093235016,0.16880564391613007,0.12355634570121765,0.2105257362127304,0.10092273354530334,0.26027099788188934,0.16170135140419006,0.29855428636074066,0.19098928570747375,0.21884219348430634,0.2060510814189911,0.16490791738033295,0.21940985321998596,0.11740009486675262
9,0.18779319524765015,0.42573145031929016,0.17447972297668457,0.2908044755458832,0.15853965282440186,0.16269835829734802,0.1602785587310791,0.07230058312416077,0.19544273614883423,0.0,0.136821448802948,0.13406279683113098,0.012366294860839844,0.11184850335121155,0.027804046869277954,0.16881898045539856,0.06349033117294312,0.18001946806907654,0.13032174110412598,0.20463749766349792,0.0,0.1867980659008026,0.028242766857147217,0.23094812035560608,0.06335073709487915,0.24772849678993225,0.11794266104698181,0.2868542969226837,0.0022555887699127197,0.26377323269844055,0.03323134779930115,0.30071184039115906,0.06799912452697754,0.3163180649280548,0.10723918676376343,0.3630075752735138,0.01662689447402954,0.33528879284858704,0.044168621301651,0.3540293276309967,0.07694357633590698,0.3696175515651703
9,0.18431895971298218,0.416341096162796,0.1651734709739685,0.2735476791858673,0.1503620147705078,0.1518588364124298,0.1525118350982666,0.06816929578781128,0.18934684991836548,0.0,0.13126927614212036,0.12520042061805725,0.013437777757644653,0.1052040159702301,0.02420148253440857,0.1599101722240448,0.05710771679878235,0.17412206530570984,0.12363219261169434,0.1947546899318695,0.0,0.1800922453403473,0.025985777378082275,0.2240537703037262,0.05883440375328064,0.24159297347068787,0.11050283908843994,0.2762092649936676,0.0010303854942321777,0.2558925449848175,0.030426025390625,0.2928929626941681,0.0640687346458435,0.3087467849254608,0.10009145736694336,0.3509969413280487,0.013599991798400879,0.32669779658317566,0.041056931018829346,0.3428252637386322,0.07247269153594971,0.35986050963401794
9,0.16943475604057312,0.40936899185180664,0.16340574622154236,0.2885156273841858,0.15040770173072815,0.15920943021774292,0.15857842564582825,0.0669785737991333,0.19772836565971375,0.0,0.14800319075584412,0.12722527980804443,0.01729723811149597,0.09706807136535645,0.027994781732559204,0.15254515409469604,0.06650829315185547,0.16614866256713867,0.14237281680107117,0.20307427644729614,0.0,0.16790908575057983,0.024576455354690552,0.21812009811401367,0.06298002600669861,0.23590600490570068,0.12741562724113464,0.28962892293930054,0.0011166632175445557,0.24655508995056152,0.02887675166130066,0.2900967597961426,0.06532904505729675,0.3103818893432617,0.11229273676872253,0.37307095527648926,0.013433635234832764,0.3260635733604431,0.0383492112159729,0.3500725030899048,0.07354423403739929,0.3702300190925598
9,0.01638209819793701,0.4061505198478699,0.03165692090988159,0.24738961458206177,0.07145148515701294,0.1291729211807251,0.11252772808074951,0.05616891384124756,0.15230154991149902,0.0,0.1457897424697876,0.154285728931427,0.04643827676773071,0.1078023910522461,0.0059389472007751465,0.13958263397216797,0.018942415714263916,0.1585107445716858,0.14625269174575806,0.24019408226013184,0.03751093149185181,0.18856769800186157,0.001870185136795044,0.21022909879684448,0.015086114406585693,0.22837162017822266,0.12826526165008545,0.32531291246414185,0.03209248185157776,0.26926863193511963,0.0,0.2800692915916443,0.016381829977035522,0.29528599977493286,0.100594162940979,0.4035693407058716,0.03303796052932739,0.3512634038925171,0.006205439567565918,0.344573974609375,0.015018463134765625,0.35615044832229614
9,0.0,0.39184796810150146,0.0065520405769348145,0.24077892303466797,0.052735090255737305,0.12436932325363159,0.09441834688186646,0.05649307370185852,0.13155728578567505,0.0,0.16311967372894287,0.1659773588180542,0.08828854560852051,0.11629754304885864,0.0395626425743103,0.14653903245925903,0.04572597146034241,0.16713374853134155,0.17167526483535767,0.25232481956481934,0.08411049842834473,0.19899988174438477,0.033660054206848145,0.21551567316055298,0.041793882846832275,0.23357325792312622,0.15906274318695068,0.33992868661880493,0.08267563581466675,0.28586822748184204,0.03474396467208862,0.29218554496765137,0.04039877653121948,0.30700892210006714,0.1368367075920105,0.4212290644645691,0.08535510301589966,0.37971729040145874,0.04432985186576843,0.36532533168792725,0.03962618112564087,0.3721314072608948
9,0.0,0.33408015966415405,0.004763305187225342,0.2150944471359253,0.05213570594787598,0.11376237869262695,0.08878666162490845,0.056143224239349365,0.11914151906967163,0.0,0.1775529980659485,0.1654214859008789,0.12272536754608154,0.11454188823699951,0.06646180152893066,0.1495903730392456,0.056362152099609375,0.18063026666641235,0.18854081630706787,0.24702495336532593,0.12395888566970825,0.19818925857543945,0.06328892707824707,0.21564364433288574,0.06187036633491516,0.23574811220169067,0.1756102442741394,0.33251720666885376,0.1264399290084839,0.2897183299064636,0.07244837284088135,0.29164040088653564,0.07332497835159302,0.30572080612182617,0.15227937698364258,0.4140810966491699,0.13048875331878662,0.38164812326431274,0.09007805585861206,0.364862859249115,0.08264639973640442,0.370411217212677
9,0.002312779426574707,0.43195825815200806,0.0,0.29377734661102295,0.04562795162200928,0.16066819429397583,0.07840430736541748,0.07240605354309082,0.08600375056266785,0.0,0.1603454351425171,0.18425196409225464,0.16924762725830078,0.15547877550125122,0.10544785857200623,0.20962023735046387,0.10145160555839539,0.2316887378692627,0.19089728593826294,0.266093373298645,0.1875826120376587,0.23760157823562622,0.10749110579490662,0.28057849407196045,0.1162460446357727,0.29644787311553955,0.19703441858291626,0.3552784323692322,0.20346993207931519,0.32711875438690186,0.12494796514511108,0.34535956382751465,0.1259821057319641,0.36034953594207764,0.19565796852111816,0.43595510721206665,0.20265352725982666,0.4097447395324707,0.14681482315063477,0.40532630681991577,0.1445789337158203,0.41108399629592896
9,0.005600154399871826,0.41104650497436523,0.0,0.28946834802627563,0.049749791622161865,0.15390944480895996,0.08134499192237854,0.06952646374702454,0.08695796132087708,0.0,0.15860795974731445,0.18089884519577026,0.1764744520187378,0.14433503150939941,0.11525097489356995,0.20155560970306396,0.10499367117881775,0.22296935319900513,0.1846107840538025,0.2593064308166504,0.19407624006271362,0.22344326972961426,0.11375367641448975,0.27149707078933716,0.11621394753456116,0.2851755619049072,0.19299662113189697,0.34271830320358276,0.20849007368087769,0.3118298053741455,0.1295403242111206,0.33940911293029785,0.12596029043197632,0.34968268871307373,0.1957629919052124,0.42442113161087036,0.21286273002624512,0.39906877279281616,0.15731292963027954,0.4028659462928772,0.14981937408447266,0.40608179569244385
9,0.004098653793334961,0.3996332287788391,0.0,0.28609853982925415,0.05375176668167114,0.15343183279037476,0.08524388074874878,0.07153752446174622,0.09238037467002869,0.0,0.16126960515975952,0.18565517663955688,0.18132025003433228,0.1473967432975769,0.11774763464927673,0.19984185695648193,0.10616287589073181,0.22235649824142456,0.18402254581451416,0.2627503275871277,0.1967318058013916,0.2271990180015564,0.1142863929271698,0.26845109462738037,0.11566132307052612,0.28401654958724976,0.19096601009368896,0.3450705409049988,0.20828378200531006,0.3133847117424011,0.12786927819252014,0.3358977437019348,0.12416774034500122,0.3465114235877991,0.1931856870651245,0.4264156222343445,0.2108359932899475,0.3994508981704712,0.15503698587417603,0.40137696266174316,0.14805787801742554,0.40678727626800537
9,0.0005315840244293213,0.4066561460494995,0.0,0.2806122303009033,0.05587783455848694,0.1505250334739685,0.0916663110256195,0.07073551416397095,0.10037752985954285,0.0,0.16899684071540833,0.18573778867721558,0.17327001690864563,0.14903926849365234,0.11155501008033752,0.20172464847564697,0.10620260238647461,0.22480559349060059,0.19275423884391785,0.26718759536743164,0.1914471685886383,0.22979766130447388,0.1097908616065979,0.2699010968208313,0.11484521627426147,0.2883150577545166,0.1964643895626068,0.35444319248199463,0.20210537314414978,0.3193506598472595,0.12188640236854553,0.3391963839530945,0.1213439404964447,0.35427170991897583,0.19342437386512756,0.43669235706329346,0.1998271644115448,0.4077831506729126,0.14476260542869568,0.4059407114982605,0.14267835021018982,0.41382360458374023
9,0.0,0.41512638330459595,0.007855594158172607,0.27772295475006104,0.06330364942550659,0.1513569951057434,0.09672543406486511,0.06906783580780029,0.10942339897155762,0.0,0.178655743598938,0.1876281499862671,0.17275702953338623,0.14562451839447021,0.11187952756881714,0.19830965995788574,0.10917279124259949,0.22520244121551514,0.20332717895507812,0.2725609540939331,0.1887008547782898,0.22837209701538086,0.11006486415863037,0.26736193895339966,0.11834749579429626,0.2916507124900818,0.20276695489883423,0.3653729557991028,0.20055800676345825,0.32559001445770264,0.12230288982391357,0.33737754821777344,0.12312537431716919,0.3595948815345764,0.19237291812896729,0.4485977292060852,0.19416624307632446,0.4148399233818054,0.1411038637161255,0.40463757514953613,0.14033088088035583,0.4175252318382263
9,0.0007063746452331543,0.46185368299484253,0.0,0.2871742844581604,0.049750715494155884,0.15944641828536987,0.08285558223724365,0.07687908411026001,0.09648343920707703,0.0,0.15965750813484192,0.20159929990768433,0.14573347568511963,0.1577814817428589,0.08948951959609985,0.21215379238128662,0.09378474950790405,0.23703902959823608,0.1901874840259552,0.29427212476730347,0.16190966963768005,0.23564940690994263,0.08925744891166687,0.2802310585975647,0.10578295588493347,0.30409300327301025,0.1872953474521637,0.39395999908447266,0.1723053753376007,0.3449353575706482,0.10279655456542969,0.3578917384147644,0.11636659502983093,0.3853822946548462,0.17268016934394836,0.47635430097579956,0.16031405329704285,0.45103174448013306,0.11984434723854065,0.43783366680145264,0.13817232847213745,0.4467724561691284
9,0.18665844202041626,0.4137267470359802,0.16811227798461914,0.2734692096710205,0.1529381275177002,0.15309560298919678,0.15609902143478394,0.06776145100593567,0.1912136673927307,0.0,0.13290941715240479,0.12418019771575928,0.01247251033782959,0.1041107177734375,0.024822473526000977,0.15601885318756104,0.05961179733276367,0.16862952709197998,0.12637865543365479,0.19076484441757202,0.0,0.17775505781173706,0.02691805362701416,0.21777570247650146,0.058639705181121826,0.23517972230911255,0.11324337124824524,0.2727434039115906,0.0026390552520751953,0.2535247802734375,0.030776560306549072,0.2887905240058899,0.06273278594017029,0.30481117963790894,0.10295039415359497,0.3496062755584717,0.016031503677368164,0.3253978490829468,0.04308366775512695,0.34096598625183105,0.07401788234710693,0.3574627637863159
9,0.010835349559783936,0.4735924005508423,0.0,0.29653799533843994,0.049112021923065186,0.16374891996383667,0.08350610733032227,0.07850658893585205,0.09467902779579163,0.0,0.14731359481811523,0.1906733512878418,0.15121230483055115,0.15571850538253784,0.09471395611763,0.21306854486465454,0.09503215551376343,0.23027253150939941,0.18023842573165894,0.283430814743042,0.16904133558273315,0.23811930418014526,0.09445500373840332,0.28638243675231934,0.10275906324386597,0.3031325340270996,0.18081212043762207,0.38678908348083496,0.1825442910194397,0.34951353073120117,0.10860371589660645,0.365040123462677,0.11748188734054565,0.38399744033813477,0.16874384880065918,0.4730151891708374,0.16725605726242065,0.46036165952682495,0.12261134386062622,0.45079874992370605,0.13632604479789734,0.45251959562301636
9,0.011314302682876587,0.4821690320968628,0.0,0.30283981561660767,0.04893854260444641,0.1737423539161682,0.0844590961933136,0.08748731017112732,0.09348690509796143,0.0,0.15122339129447937,0.2008206844329834,0.1456022560596466,0.17041200399398804,0.09462565183639526,0.23270463943481445,0.10366678237915039,0.24583303928375244,0.18227067589759827,0.3002796173095703,0.16480723023414612,0.2511751651763916,0.09547224640846252,0.30439621210098267,0.11461398005485535,0.31983011960983276,0.1799519956111908,0.4056561589241028,0.1784365475177765,0.3651410937309265,0.10834532976150513,0.3818725347518921,0.12672361731529236,0.4047325849533081,0.16899552941322327,0.4868050217628479,0.16244706511497498,0.4748268723487854,0.11731263995170593,0.4694485664367676,0.13769862055778503,0.4757903218269348
9,0.0046218037605285645,0.4817573130130768,0.0,0.2985842525959015,0.05069935321807861,0.1682717502117157,0.08781787753105164,0.08203360438346863,0.10091647505760193,0.0,0.15985462069511414,0.20105287432670593,0.15459826588630676,0.16841915249824524,0.09675276279449463,0.22216352820396423,0.09802818298339844,0.24108567833900452,0.18731537461280823,0.294301837682724,0.17104819416999817,0.25146380066871643,0.09892106056213379,0.29328009486198425,0.1143307089805603,0.31252267956733704,0.18592879176139832,0.39688995480537415,0.183895081281662,0.3652805984020233,0.11481872200965881,0.3756052553653717,0.12684661149978638,0.39423975348472595,0.17181101441383362,0.4807533323764801,0.16855457425117493,0.47479090094566345,0.13009163737297058,0.4603211581707001,0.1499176323413849,0.46023818850517273
9,0.010512113571166992,0.4646795690059662,0.0,0.2947719991207123,0.051203638315200806,0.16297033429145813,0.08849862217903137,0.07825168967247009,0.10060903429985046,0.0,0.14755937457084656,0.1961650550365448,0.1598932445049286,0.1636556088924408,0.10446766018867493,0.2221033275127411,0.10737353563308716,0.23471161723136902,0.17671439051628113,0.2899739444255829,0.17558684945106506,0.24584802985191345,0.10305625200271606,0.2969261705875397,0.11487215757369995,0.3065853416919708,0.17673274874687195,0.39022764563560486,0.18765076994895935,0.3556598126888275,0.11861106753349304,0.3752072751522064,0.1312127411365509,0.38827797770500183,0.1661343276500702,0.4698844850063324,0.17047056555747986,0.4648682177066803,0.13095176219940186,0.4613126218318939,0.14988961815834045,0.46171173453330994
